a772634a-fa50-4778-9099-b92f6b88625f;Eremfat Tab 600 mg;0;6d7c60fd-44b8-418a-914f-5a2cdd61ce24
a7787225-f330-4e20-b3f6-48ff1fe31435;Crestor Tab 5 mg;0;48f47abe-30c2-4b86-9779-b207ad343342
a77e537a-b666-4589-ba0a-01aaa9a7630e;Eldepryl Tab 5 mg;0;7a753c3d-94fa-4a85-af14-6a36a1092555
a785c38f-7d3b-4995-9df6-bc3ae08df671;Melatonin kal Sugetab 5 mg;0;25a9cff5-74ba-44a2-8946-f2241b68545b
a78bd97c-5604-48b0-bcf6-d21702b378f6;Zidovudine Tab 300 mg;0;1bc08b26-705d-47a3-ad43-5e60738979c2
a7a2351e-566a-4839-a658-9c574490abbf;Zyx Sugetab med honning- og appelsinsmak 3 mg;0;e666f2e0-16c0-44bb-a636-a39f02d6443e
a7ab3672-ca1a-417f-81f6-3bf60bba0243;Metadon Nordic Drugs Mikst 140 mg/50 ml;0;4e9c59aa-3610-462b-854c-0aec64507545
a7af2fb4-dcc6-42cf-b5fc-5852e20dde82;Benetor Comp Tab 20 mg/12,5 mg;0;fb9e4f85-56e3-46d4-a9ad-060f7089c2d1
a7af2fb4-dcc6-42cf-b5fc-5852e20dde82;Benetor Comp Tab 20 mg/12,5 mg;1;7d7301e0-1ceb-4b5b-9ba3-005f69152290
a7bb78ce-7c1c-43b0-99b4-f57c4d76a944;Soluprick SQ Bigift Oppl til prikktest 100 mikrog/ml;0;845b3abc-113f-46d6-923a-a780305baedc
a7c27adc-662c-4e88-8d9a-185837c061b7;Aureomycin Øyesalve 1 %;0;72f1a0bf-22f8-412f-8f9c-ba0d2c655430
a7cdbd24-6121-490d-b164-feb2742b1cf4;Caprelsa Tab 300 mg;0;e0ae3c1e-2e88-428f-92e7-f0804f881db4
a7d7bd07-a58a-4a0c-a120-a521720feef5;Spinraza Inj væske 12 mg;0;b4b7f24a-f1cb-4301-a564-0cae53834a53
a7d7e62a-65b0-43e0-8ccd-cc1076925a4d;Flutikason Cipla Inh aerosol 125 mikrog/dose;0;d4d70bfb-d8d5-4927-bd65-5c9ca056f793
a7def5bb-a6d6-4576-91ae-3b66902f03f5;Nycodent fluorix Sugetab med jordbærsmak 0,25 mg;0;861aff61-b621-4bb3-b0d3-439d70521f51
a7eb581b-5ceb-4fb1-909b-a8159d783f82;Levopidon Mikst 70 mg;0;a2e09730-026c-41f9-b796-dfbbf4c1f78c
a7f8f097-f1b6-43b2-ac98-7f732a33699f;Citarabina specific Inj/inf væske 100 mg/5 ml;0;c5453cd1-fe8c-4740-8f94-289bca1b0c9c
a809319e-fd14-4e65-96a2-011469291cf1;Vaqta Inj væske, susp 25 E/dose;0;2a538678-961b-4a4c-b8be-dff54349e34e
a81a079a-7f9e-4331-bae2-1db837eab1e7;Metadon Abcur Tab 40 mg;0;ccff6bd4-32d0-48e2-b63b-a76269475aa3
a820ff06-7d55-4a01-821a-42a17d6f53bd;Precortalon aquosum biocodex Pulv til inj væske 25 mg/stk;0;776f2451-aadb-4b8f-8950-e3525afe5480
a8257684-d817-484d-a172-69974319832d;Hemangiol Mikst 3,75 mg/ml;0;ee94e90c-a450-4bcd-ad73-ba28bb7b39e1
a8311064-98be-4a1f-9b39-72f525a3f5c9;Cetraxal Comp Øredr 3 mg/ml/0,25 mg/ml;0;d7adfe6a-2ec0-47b5-98ab-5b8c2b42f201
a8311064-98be-4a1f-9b39-72f525a3f5c9;Cetraxal Comp Øredr 3 mg/ml/0,25 mg/ml;1;6f9ac934-b899-449b-a196-5e799757e026
a8353d3e-ace1-48b0-ac81-d779c3e7618d;NovoEight Pulv og væske til inj væske 3000 IE;0;b7bc5e98-045a-445a-aeef-7adb22db4f5e
a8364385-723c-4b08-a23d-2706ba93cb3e;Actikerall Liniment, oppl 5 mg/g/100 mg/g;0;1b27da12-4c83-4f59-8d38-da31f39203db
a8364385-723c-4b08-a23d-2706ba93cb3e;Actikerall Liniment, oppl 5 mg/g/100 mg/g;1;f5c91df2-2ff2-42ae-8c60-3b5466adc4b3
a84e99fd-0434-4ff3-897f-e424c7c3d58e;Prednisolon Tab 20 mg;0;cf4274e4-f1fe-43cc-b230-53f5562a534c
a84ec40f-a20a-4c32-a31b-8f6a83ffd980;Alfacalcidol Aristo Kaps 0,5 mikrog;0;59572b64-d26b-47e6-b499-aab0b42cd0c0
a856b6e8-bbcf-4903-b01a-cf65f6509d78;Amaryl Tab 4 mg;0;3e56d2dd-db48-40b9-adf5-9f54719b4a87
a85c5921-4b01-4408-922f-098a64974a2f;Briviact Tab 25 mg;0;daab6b09-855e-4704-922d-88ba02497b6b
a8641585-b464-40aa-ba48-f86c64f3c208;Kineret Inj væske 100 mg/sprøyte;0;4ef51ae7-8d00-4ae0-9a93-c3f20ce7febf
a86bdee7-266b-4b2a-86ef-152af4565503;Brintellix Tab 5 mg;0;f366baa1-eb62-43eb-8b2c-78c78e53cb47
a87629ff-47e3-4772-b56e-225b10cd6038;Sprycel Tab 20 mg;0;5accba84-fcf1-4103-ab76-b40e5ff68d8e
a87b8dc1-da75-4b2c-b103-97d92e07b581;Prednison hexal Tab 50 mg;0;400ed8cc-ac45-4291-8db9-ab6f6331f19e
a87c768e-9f90-44c2-8dfe-dcf0e6974746;Granon Brusetab 200 mg;0;ae1008f9-12f0-4d1c-9e29-b46850e8772c
a88c7556-da58-4d6d-8349-9faa71f0d6cb;Omslagsvann NAF Liniment 2,5 mg/ml;0;cf4271eb-b0e0-404b-a35c-77694cc9a8d6
a88d09f5-d622-47c2-a22a-cf3573bba780;Candesartan Sandoz Tab 4 mg;0;70e0e4c3-d3fe-4329-8ef1-01f0e7f2f245
a8b01e29-5136-4914-9e86-82fc66efd47c;Xarelto Tab 15 mg;0;ecd00d3d-3175-4d6c-b87c-b13367e134f0
a8b4acc2-f33c-4bfb-bd08-1c3f5528c7d5;Silkis Salve 3 mikrog/g;0;4ca6518f-ff97-424d-ab83-aed41d1747e8
a8b76bb1-606d-4292-9ca1-258b69c91175;Alyostal timotei Oppl til prikktest 100 IR/ml;0;1bbd736f-bb02-4078-b0bc-b049d232fc36
a8bd95af-3b74-4ae0-b8cd-bc493f3a57f8;Alcaine Øyedr 5 mg/ml;0;70c7355e-1b94-41ad-84a4-87724fb87789
a8cfbd16-49d7-4359-b2ce-0de181bf3227;Linezolid Sandoz Tab 600 mg;0;6af83cac-2a19-4a47-a3e8-1d122b41f321
a8d074c3-2830-4a1d-84f2-3eccee8236a3;Helixor M Serie 2 Inj væske 10 mg;0;c441d7c1-7654-4058-8deb-3b9f47215386
a8e27170-45dc-4284-bde1-579320d265ab;Escitalopram Mylan Tab 10 mg;0;434d87b4-dba3-4d60-be37-b51df064509b
a8eba686-4869-4407-9109-4ee410eeee8b;Carnitene specific Inj væske 1 g/5 ml;0;284579ec-aaf5-4acc-a711-79ce4e4ee9a5
a8f1811a-7319-4f09-8e22-7e1b89964853;Imnovid Kaps 3 mg;0;d14c4459-fb4a-488e-8246-8e3e107499d8
a8f37fe9-370e-4928-909e-052aab5999ba;Votubia Disperg tab 2 mg;0;cfd9f55f-77dc-4381-ab5d-550dfe58b0e3
a8f4f3f1-72cb-4d15-b664-c31c3b9b782f;Sequidot Depotplaster 50 mikrog/250 mikrog;0;4122e288-2d54-46fc-b18f-fc3a942f4f47
a8f4f3f1-72cb-4d15-b664-c31c3b9b782f;Sequidot Depotplaster 50 mikrog/250 mikrog;1;f699f4c8-dbb0-4e89-a648-277d79887442
a8f5c7ff-27bf-49f9-9087-919a9915535b;Toviaz DEPOTtab 8 mg;0;a60bfc4f-1a3f-46da-a57c-337b74337d39
a8f6543e-0159-4c93-b915-65a38d1ebf2d;Ketorax Tab 5 mg;0;c89f732d-c30c-4e30-b7d5-d2ff8a60c1b5
a8f8f9e8-7ff2-4aba-ac85-f1fd1058a665;Ifirmasta Tab 150 mg;0;4d0e5381-d785-400c-8125-dbc4cd7c9670
a9238ec5-9193-4304-b9ff-1b82490ea085;Plavix Tab 75 mg;0;dc71e6b9-64df-4837-93de-5c2807551ff9
a923a4a9-805c-4e3f-9e8c-18031e17be7e;Efavirenz Sandoz Tab 600 mg;0;66ceb15c-ae82-47d1-91d9-e24eab56aab3
a933bd7c-d31a-4624-afc5-6efc45b1ea2e;Soolantra Krem 10 mg/g;0;531f39ce-f982-4579-b070-b6b7e149f999
a9341062-79b6-491c-93b5-8eb6fe95f117;Tepadina Pulv til kons til inf væske 100 mg;0;f6a5c848-6d65-47c6-9555-0c42e4e8f281
a93bf482-9ec3-45ca-8de5-4fa378d39eae;Atomoxetine Sandoz Kaps 10 mg;0;ad0cae4e-029e-4107-9c42-0737a138c777
a944ab42-7e84-47dc-97ee-7ca9cfb5b76d;Metadon Apotektilvirket Mikst med solbærsmak 80 mg/dose;0;66e3533d-9d96-4e98-91dc-6bf316b90140
a94761cf-a674-421f-bd9e-a5b78369d1b5;Erivedge Kaps 150 mg;0;f88aab78-9496-4ba8-9e94-11ebf5056ad3
a94bcb69-fe76-4754-99c5-1861cf5a1cb1;Voltaren Gel 23,2 mg/g;0;0323fd98-dd95-4b41-8ba6-495311be059d
a955bdd4-8608-4f86-9756-7089c029301e;Staloral midd mix Munnspray 300 E/ml;0;44d560df-a0e6-4fa9-a7f6-c1cf1c0bd6ad
a976254c-c557-4b2e-a05d-61e51f375fc5;Alpha lipoic acid Kaps 100 mg;0;b99a411a-dd8e-42fb-b8df-4d80c84b5833
a97aef5f-64dc-458d-8226-5a73afdd84cc;Pinex Stikkpille 500 mg;0;41fb2591-2b72-4e6d-8ac1-92378558a45e
a982109d-1f45-4694-b468-88b0c8516f07;NeoProfen specific Inj væske 10 mg/ml;0;117e032d-4d37-4fd9-8b79-7029defa1349
a9952f2b-c1e2-4f3f-916b-852595ad96c7;Burinex Tab 1 mg;0;2151d036-ae7e-4a1b-a89a-31bea0fac7b5
a9b0c5d1-873b-46d7-bcff-eb1ef2fc153d;Nurofen Junior Mikst med appelsinsmak 40 mg/ml;0;5e42be9c-eed1-4ded-bcb2-83b7f741285c
a9b3ceda-b440-4e05-871b-cd2a868e963a;Spironolakton SA Mikst 1 mg/ml;0;11dae3e5-2b9c-4e94-8759-1ecf24dcee71
a9b7fb60-f4a9-4f3f-a0b7-f8fcdbf42e21;Lopid Kaps 300 mg;0;0b7d5169-7de2-48db-aaf1-cd537ab95eed
a9c358ec-ada0-4a61-a9f0-24fa27e8bc6c;Irinotecan Accord Kons til inf væske 20 mg/ml;0;b5611b92-5bba-46e9-8aa8-c76aca921993
a9c77786-b47e-4d92-975e-f72e2195ac5f;Cisordinol Dråper 20 mg/ml;0;0543b021-fcce-49f5-b3fb-e1cffe9ae81e
a9c802b3-88b3-4cde-986d-4fd3eaaf1694;Amfetamin recip Tab 5 mg;0;7dcc4d76-07c4-4b8f-86a8-4d1a91e41275
a9d4cc66-12ec-4056-934c-198463587de3;Protopic Salve 0,1 %;0;6e6d40e4-7206-454b-95bf-81faa48482a8
a9d68bcc-1160-46c1-b8ce-4565820bc4db;Abstral Sublingvaltab 400 mikrog;0;15580f08-0efe-4c44-9914-9223a97f6f9b
a9dcee6d-5885-43c6-9ccc-fce6c4dcd6f6;Exforge HCT Tab 5 mg/160 mg/12,5 mg;0;f19b326c-ca99-4353-86d6-583317578148
a9dcee6d-5885-43c6-9ccc-fce6c4dcd6f6;Exforge HCT Tab 5 mg/160 mg/12,5 mg;1;8141cd3e-f74e-4cfc-ae18-ba6be8bafd46
a9dcee6d-5885-43c6-9ccc-fce6c4dcd6f6;Exforge HCT Tab 5 mg/160 mg/12,5 mg;2;17210ef3-f1eb-41ad-a0fd-58703ac760da
a9e04b5e-a616-4714-a01d-27ff07db8beb;Strattera Kaps 60 mg;0;43dcfe73-c8dc-450b-bca9-83a9eeb58b68
a9eeb7a8-cdc8-4b18-882e-7c6f3da3c5d2;Janumet Tab 50 mg/1000 mg;0;41430362-4a8e-4957-a0b2-c997f81650af
a9eeb7a8-cdc8-4b18-882e-7c6f3da3c5d2;Janumet Tab 50 mg/1000 mg;1;9ed3a375-0796-4f2d-8c34-65f5a9a9f2a1
a9f1816e-23bd-41a6-a189-20b68264b3c0;Propolipid Inj/inf væske 20 mg/ml;0;84244b06-b527-4184-85a1-1ec68e22d165
a9f665c8-5ffc-4cec-8656-69f3007c7e1c;Isotretinoin Orifarm Kaps 20 mg;0;2b35306e-55af-48ca-818b-eca6ba31a038
a9f826d4-b5d3-4cf8-a037-d8f7d187859e;Menopur Pulv og væske til inj væske 75 IU;0;6d200a83-a5e9-4853-b071-06861f528c5c
a9fe0020-bfc2-4a7b-8e38-c20463dd6350;Toviaz DEPOTtab 4 mg;0;8cc36155-856d-4aa2-abf4-b3c79a87bd1b
a9ffcc4e-0135-450e-8cf4-2a666dd3721f;Zytiga Tab 500 mg;0;42a48f6b-3eb8-4c18-b33a-304536ca32c7
aa0157a3-e280-4ba5-8d78-388b6a04dbc1;Turixin Nesesalve 2 %;0;7c350fe6-8aa7-4960-b3f2-51e6eab7d9c2
aa0e9b16-5729-4982-aa59-9cafde5fbe1d;Imigran Nesespray 20 mg/dose;0;b9abd0dc-6304-44f7-8c27-41fc027a4f7e
aa158690-4729-46e5-adf8-925ffb890d60;Rixubis Pulv og væske til inj væske 3000 IE;0;63c7b29c-6abd-47b2-9e09-69d7ecaf9e5c
aa2a5642-9b69-45fb-bef9-03aec9aaecce;Wilzin Kaps 25 mg;0;2e891542-6c55-4413-bfb9-78d8e8f75fd3
aa365322-5b5c-47da-bd55-14762c5e576a;Octanine Pulv og væske til inj væske 1000 IE;0;1471cf9a-46f5-43b8-92d4-c6f191ec9609
aa39e3f6-78e2-49ee-8ad6-cfe7d69e2a41;L-thyroxine Dråper 150 mikrog/ml;0;e61abee0-22fd-40be-a60d-cc497857eb55
aa41e307-9285-40f4-bd90-4787bb748759;Voriconazole Sandoz Tab 50 mg;0;a6e42fe1-2b52-42dd-a83d-76659d912eb8
aa4828cc-5683-48cc-b503-4be674e40432;Leflunomide medac Tab 10 mg;0;e18a3355-5417-419c-adcc-886a5fd8ab90
aa491bd1-9187-4553-a38b-e0b2ca61d373;Rifinah Tab 300 mg/150 mg;0;1a676fe4-6b20-4c3f-87de-5f348a84febe
aa491bd1-9187-4553-a38b-e0b2ca61d373;Rifinah Tab 300 mg/150 mg;1;859b0f44-a4d1-4a91-bd84-d14b4f8585cc
aa53ab01-009a-45fa-8b24-93c365b7e0a9;Aldactone Inj væske 200 mg/10 ml;0;d5ca7139-f7e2-4177-b849-474f76f930a4
aa56a310-497d-4464-8038-c92a1c170c8a;Strattera Kaps 10 mg;0;ad0cae4e-029e-4107-9c42-0737a138c777
aa56a922-b653-46bb-9ffe-5ad698b04d93;Wellbutrin Retard Tab modif frisetting 300 mg;0;a5436292-5367-443a-8849-9a1308e30eab
aa596259-68e1-4b62-b4e0-38c165f0ad90;Pioglitazone Accord Tab 15 mg;0;55be03f3-714f-4730-b0bc-58d0683178a5
aa6616c3-9205-4cc7-8d76-07369bd8eac3;Tramadol Actavis Kaps 50 mg;0;b334719c-fb06-41c1-adf7-ed444aadd213
aa69f0e8-badd-4322-8437-1fe26841ab1b;Scandonest Plain Inj væske 30 mg/ml;0;54afe846-3f99-47c4-b35a-c32eda02c3b2
aa76656b-ffd1-40d6-8b39-0f906b39666d;Furix Retard DEPOTkaps 60 mg;0;1719b092-b145-4bb2-a62c-c34bbdd37033
aa7dfcc6-3738-4b68-bced-bc7bd01a618f;Gemcitabine Accord Kons til inf væske 100 mg/ml;0;c7d9cc92-ece2-4b8b-b405-84fe0aaf1a5a
aa812cb8-4ae4-443c-b738-602aac82431d;MCP ratiopharm Stikkpille 10 mg;0;c6a7af56-56cc-4016-af74-b50e22df649c
aa8c2b89-3752-4d19-aa14-220a2b11edb4;Iscador P Serie 0 Inj væske 1 mg/ml;0;a03f19b2-2239-4e45-9ef7-6584b07f76b7
aa9a57f4-5ed1-479a-9e1f-3b4d5172f05a;Eletriptan Alternova Tab 20 mg;0;0384b4a4-1ec3-4851-9593-c1fa908d47e2
aaa7749c-1443-42d0-b893-40839ae6d731;Ezetimib/Simvastatin Sandoz Tab 10 mg/20 mg;0;281b003d-b1c9-4a1f-aae3-9d07b5bd0491
aaa7749c-1443-42d0-b893-40839ae6d731;Ezetimib/Simvastatin Sandoz Tab 10 mg/20 mg;1;5c9c7112-d92c-4e93-b276-6f5db1ed3c2f
aaa77783-003b-422c-ace4-e41f0be241b3;Amantadin Tab 100 mg;0;ee39af9e-5c4a-41e0-8489-726ecc45da46
aaaa70b2-1bbb-4bae-9440-ca71ed27fa66;Voltarol Kaps 12,5 mg;0;9a48e266-2eea-4e34-a87a-0fd98e49810c
aab3cf11-6452-4f14-8742-409c1d6465fd;Modamide Tab 5 mg;0;ea878d7c-5a8d-40cc-b6de-2c88153c7a18
aac5fc7d-f44d-43e6-af98-9e730d3097ba;Aprovel Tab 300 mg;0;f2fdea78-73fc-4928-83dd-489ef90c0d69
aad18b32-475d-4b5a-9acc-c8acbb902bb7;Panzyga Inf væske 100 mg/ml;0;be279a86-d1da-402c-b61d-184bd97ec909
aad72a90-a594-491f-ba37-79dee4736265;Rebif Inj væske 22 mikrog/penn;0;eb1bb6e7-aabe-449d-9653-bd11ad897cec
aadec01c-0f40-4219-843f-6c0736628073;Duloxetine Mylan Enterokaps 60 mg;0;0186eb36-2256-47d9-9b09-48e83a11b94e
aaee8730-8958-4f08-b22f-e4e880f57bfa;Venoruton Kaps 300 mg;0;e0973390-d579-4d41-8361-a34f328b5dbe
ab0096f3-4098-4c57-b92e-02e316981139;Zyprexa Pulv til inj væske 10 mg;0;4e3b3748-a48a-42eb-aecf-3f4f43fbbfee
ab103884-b0f5-43fb-870f-6b28782271b3;Alustal alternaria alternata start Inj væske 0,1 IC/ml;0;253e571e-8139-4f4a-8b7e-25900ae6e865
ab2a3dd1-23a4-4aff-a66d-46f98a13e9ac;Humulin NPH KwikPen  Inj væske, susp 100 IE/ml;0;4029842d-1615-4049-b8d6-02039bf83190
ab319c0f-1260-435c-8a90-9a63d5363ad8;Cloxacillin VM vill SA Pulv og væske til inf væske 2 g;0;ad91783c-fabe-4e07-afbf-36bb9d2b53fa
ab32abc5-d491-4636-9416-b64fd621b0e5;Valcyte Tab 450 mg;0;5f93bf20-f77f-4270-98c4-7e8ef63d8268
ab37bdfb-aaba-48d3-b653-99d7a9c7aca2;Bio-folin Tab 400 mikrog;0;c6a75a2c-4444-4eea-aa43-aa78adf50a1c
ab3e9255-ba98-4dbd-98da-b403fe5b19d4;Arcoxia Tab 30 mg;0;e5d4dd43-86ab-4ee4-823f-7240df95ba57
ab40fac7-2317-443f-8e31-7b96e04910e7;Venlafaxin Krka DEPOTkaps 37,5 mg;0;584dd8f5-9837-4fe5-8aca-d170ee321476
ab4eaa51-790d-49aa-bc13-fd63c61e3176;InfectoGenta Krem 0,1 %;0;03148d8e-f9e1-41d7-9953-a4ba14603812
ab56b2f9-dea1-41ec-836c-350a64a1c772;Diovan Tab 80 mg;0;bb84305f-da06-48aa-a11f-86253ad7af69
ab626893-f034-40a2-9054-d64fd0978eac;Fycompa Tab 2 mg;0;05c7a294-5c5a-4b01-b42f-c3ac29a3e819
ab630bb1-745c-4f8b-aef0-021e094c27cf;Gluco Tabs Tyggetab med bringebærsmak 4 g;0;51875577-203b-48be-a304-686c3b85086c
ab6db891-6ac3-4e4a-a212-bd64ee1fe36c;Klonidin SA Mikst 20 mikrog/ml;0;666c99d5-670e-4075-b7cc-229cf1ec3805
ab6f4106-bf93-429b-a3be-8386986cbf3a;Mircera Inj væske 100 mikrog/sprøyte;0;5a8b3b98-d4ae-4b28-a5ac-51782f8b0a07
ab7cb2e1-aa2d-416d-95f6-7b7373c8522a;Crestor Tab 20 mg;0;ab0b1d7e-5be1-42d4-a159-d1d92a436535
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;0;0c7bffe6-a9db-4baa-bae4-5b777be7ce96
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;1;e28d7675-3fa6-46e0-82ab-319ddb3d0973
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;2;5f24aa36-6307-410c-a943-5c2be35e9a20
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;3;6df8a27b-3cbe-4ffc-b117-a92939378eb7
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;4;c2553539-8e3f-4034-842f-a3049b26e27f
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;5;0c7d65a2-bfd2-4ba0-95a2-56f4b8bce14c
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;6;18146224-dc4c-4878-ad16-5a075167d925
ab7dd1ee-d1ab-438b-bce3-ee1a3db04ee8;New Nordic hair volume Tab;7;fdf4e295-0d9b-4869-9ed2-8d6e1c7a5406
ab9ee5a3-4a42-4383-9624-a5f23dbc9653;Aduvanz Kaps 30 mg;0;3dd46f18-89f2-4645-894c-f3145ae8e5a9
abac3b21-4505-4411-b3e5-365b8c1fbe44;Risperdal Consta Pulv og væske til depotinj væske 37,5 mg/sprøyte;0;6b01dddf-2d55-4452-9621-7c9e093d9e70
abb20d21-a715-4d17-987e-9ed15925cd3f;Cyanokit Lyofilisat til inf væske 5 g;0;4d596c1b-fa41-452a-b4e7-1109956b666d
abbff4c5-db34-4b10-bde4-617c29270d2e;Tenofovir disoproxil Teva Tab 245 mg;0;61cf268e-f8b9-46ad-ac18-fadc8e532e4d
abc5b4b4-31f5-45d7-805a-f3719179f727;Pamorelin Pulv og væske til depotinj væske 11,25 mg;0;0da9b491-411a-4ecb-9cde-821c1963c689
abcb9b8a-120d-4316-b6a4-38c122dd2a1f;Enbrel Inj væske 25 mg/penn;0;d4efac8c-d513-4d51-a043-6cfef57647d1
abd8ec5b-2864-46b9-8b32-91131d7e807a;Alutard SQ Bjørk Inj væske, susp 100000 SQ-E/ml;0;1ad8b407-01fd-486a-8e5e-24422799a823
abde3033-bde9-4c50-a70c-c8cf368bebd3;Echovist Pulv og væske til inj væske 3 g;0;3f161f71-a42a-45e2-b224-0b36cffe0231
abefe465-bc74-417f-8ebc-2694e4d68913;Cefixime dr reddys Pulv til mikst 100 mg/5 ml;0;8dcd056d-ff4d-425a-95cb-f0b94ae8f2ac
abf6b20e-4ae6-4f53-9e19-d69213218d77;MicardisPlus  Tab 80 mg/12,5 mg;0;8b2d7246-8a08-4598-bb8e-6229a0ece1c9
abf6b20e-4ae6-4f53-9e19-d69213218d77;MicardisPlus  Tab 80 mg/12,5 mg;1;4a42735d-b5c7-4937-99d1-eb3f60711a9a
ac009732-1998-4dc0-9374-011c217e6200;Exelon Depotplaster 9,5 mg/24 timer;0;2d2afebe-2587-4196-9f49-190f0e081d76
ac0150de-a44b-40a7-9951-c8010408b619;Urizia Tab modif frisetting 6 mg/0,4 mg;0;1d03f1e3-333e-451d-b7c3-395affe0f6a3
ac0150de-a44b-40a7-9951-c8010408b619;Urizia Tab modif frisetting 6 mg/0,4 mg;1;991a8cf9-808b-420e-b0c4-dd22ad411a93
ac02f359-362e-4813-b591-ff8b23f469c0;Buscopan Inj væske 20 mg/ml;0;a373d56d-906b-456f-8c35-7d92c86bc3cf
ac0622ca-e4d4-4f64-8219-228f6dc4a9ef;Nystimex Mikst 100000 IE/ml;0;a0796967-c556-479e-8eda-dac6f91e58b2
ac13591e-e54a-44d4-9d38-95dce8ec005d;Kloramfenikol Øyedr 5 mg/ml;0;ef48ae2f-0c07-49ac-9f94-09cc723343a6
ac1751c3-9dba-4032-842c-1424876cd7e6;Dantrium campus Kaps 25 mg;0;635a7ffc-b188-407a-8efc-dae7ac1d58bf
ac19a767-f424-446b-9d72-1222986b4f87;Orudis DEPOTkaps 200 mg;0;06f4d934-22aa-4d1a-8106-ad25644d6ef5
ac20ff38-a33e-4907-97ad-dab2469bfad9;Temozolomide Accord Kaps 140 mg;0;b7bb9aac-a14b-4516-937a-9569c1eeb97b
ac23f297-90c6-4aea-a649-d0ae50969535;Etoricoxib Sandoz Tab 60 mg;0;f0103cb7-ffb0-4032-896a-48b665fc3deb
ac25edfa-6ae7-4c79-9629-36c555a19c56;Vanquin Tab 50 mg;0;7287120e-4952-4a41-857a-6ea72739ac11
ac28234a-118b-450f-bb26-a4b10ce3ae81;Atomoxetine Teva Kaps 60 mg;0;43dcfe73-c8dc-450b-bca9-83a9eeb58b68
ac2a87dc-5452-44b2-bff6-091f6d719004;Gentamicin Paediatric campus Inj væske 20 mg/2 ml;0;56ec830b-1c5d-4a09-b575-b6fcecef306e
ac439c98-6a10-457b-8e18-b836c2025a05;Forxiga Tab 10 mg;0;7fcff95c-e688-4f45-97b7-0753208ed131
ac52cabf-f5ff-4daf-a641-887ee24dff9b;Chloramphenicol Pulv til inj væske 1 g;0;1ba9976e-2768-402c-a7cb-f1f8eddb44fc
ac553e4a-712c-46c9-8f4a-a6e0a0ba3124;natto k2 Kaps;0;7bce9e67-7703-4600-99dc-6803f7f08ff6
ac553e4a-712c-46c9-8f4a-a6e0a0ba3124;natto k2 Kaps;1;73886ba8-628a-418f-8f8a-bc8e9c901444
ac553e4a-712c-46c9-8f4a-a6e0a0ba3124;natto k2 Kaps;2;2854ee3b-38b8-47ac-bf80-5efc9e549212
ac553e4a-712c-46c9-8f4a-a6e0a0ba3124;natto k2 Kaps;3;777e29e3-32f1-48ad-8fb2-d85c4dab3a37
ac57468e-b97a-444f-a378-2d331beb3413;Primidon Tab 50 mg;0;1ed3f125-34a2-43ea-8e90-a4c944b399e5
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;0;aae341f3-404c-45a1-a9c3-be37578525ad
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;1;a0e154bb-4952-4195-ac00-2c5ee725ba92
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;2;0c633a29-4bea-4216-9dc3-4d2e498c6ca0
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;3;a8160f33-a2a6-4cf1-9959-0d317e2c0156
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;4;b0b8e6bd-2c37-4538-a8d4-5951b6cf3be1
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;5;bc40e1bb-abb4-4785-9ec5-6697fdb37dcb
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;6;5113ae47-3bd0-445d-a582-a148d8da2115
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;7;40e919c2-c60b-4f00-8f3d-71de7c2b37ee
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;8;45a3f9e9-49d7-4c21-aaeb-47f90b9aa357
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;9;b063f05a-45fd-478f-b39f-9ba1654d0854
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;10;b2e568dc-0924-4c02-9eb4-3cb93e35413a
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;11;6de8ce70-24c6-4429-bc7e-128cc3c9b2d5
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;12;cf764062-fdb5-4c11-826c-2254bebbe179
ac5d528e-c49a-4393-89da-78eeec245ec8;Gevita jungelbrøl Tab;13;ed479c9d-854b-490f-8d06-30eeac2abda7
