df09b934-0545-40a1-9904-e17079bfa703;Lisinopril/Hydroklortiazid Tab 10 mg/12,5 mg;0;df538461-722b-44a3-bc8b-ef565d340ca7
df09b934-0545-40a1-9904-e17079bfa703;Lisinopril/Hydroklortiazid Tab 10 mg/12,5 mg;1;4ae8e217-c0ef-400b-bd3c-c8d609acd847
ecb1a748-4768-4f63-b7e1-08d36702ab41;Lisinopril/Hydroklortiazid Tab 20 mg/12,5 mg;0;e648cfb9-86f9-490c-9e68-ac3194a826a3
ecb1a748-4768-4f63-b7e1-08d36702ab41;Lisinopril/Hydroklortiazid Tab 20 mg/12,5 mg;1;a6b78ae7-7e2e-4277-8297-6c2be431fd3f
6fa4bb52-5b2f-494f-8122-a61dfa970e3a;Loksapin Inh pulv 9,1 mg;0;afc9b3bc-f4b3-4538-bc95-a56c09532f31
fda0da2d-bfb1-41a5-8e0d-c853762242a5;Lomitapid Kaps 10 mg;0;ca93ee40-4238-4428-91a3-c0c8069bf2fc
e09840c9-67ef-4666-858e-f560c92998d3;Lomitapid Kaps 20 mg;0;ffee3b1f-eb29-43d5-9f98-c9dfe0539d72
ef3e6000-5cb3-4ae4-b8f2-db39b61f197e;Lomitapid Kaps 5 mg;0;4825d902-140c-4912-aaf6-0c55f27ba7ba
c6b42453-fdd8-4733-9389-602d61def966;Loperamid Kaps 2 mg;0;2bad9190-8da2-4ba6-a3f3-d2a2093979e2
2ab24a9f-e158-40f3-ab17-8d5346090a14;Loperamid Tab 2 mg;0;421fb76f-59e2-41cf-82df-d1a63fd92b98
244a9026-049c-4d0b-9f02-ec88dd6906fe;Loperamid/Simetikon Tab 2 mg/125 mg;0;d2b1c8e8-8e58-4492-a7e0-863494d3d077
244a9026-049c-4d0b-9f02-ec88dd6906fe;Loperamid/Simetikon Tab 2 mg/125 mg;1;6c12d66b-7526-48bd-a477-b465883764d6
5ae82010-44ee-4093-8d33-128f4f5b4717;Lopinavir/Ritonavir Tab 100 mg/25 mg;0;ca1fbc29-2098-420a-a407-e1c5d4ef1da8
5ae82010-44ee-4093-8d33-128f4f5b4717;Lopinavir/Ritonavir Tab 100 mg/25 mg;1;093c9c97-763b-4d43-9f56-90a83d08b43d
fbfc3f5e-36a0-4e49-82f4-8f064d732abf;Lopinavir/Ritonavir Tab 200 mg/50 mg;0;5b5b9359-3d82-4dfb-8ad9-e0bfaefd2f5b
fbfc3f5e-36a0-4e49-82f4-8f064d732abf;Lopinavir/Ritonavir Tab 200 mg/50 mg;1;d709bffe-467c-4b65-9925-48e350422dec
d261f576-097f-43de-9cf1-e6487377ec30;Loratadin Tab 10 mg;0;cf20f1d7-8317-4155-9517-5a89f2710c39
7b6f81cf-712d-45f7-a6f4-d0eee663c598;Lorlatinib Tab 100 mg;0;dbe9effd-3d75-4c26-8724-1eefea0690e2
196e6ffc-ea59-4da1-888f-8ddf64c5b228;Lorlatinib Tab 25 mg;0;e72327e3-b03f-4e09-8482-2dad682f048a
3f365289-992e-42c6-9801-8c0058f27966;Losartan Tab 100 mg;0;51893cbc-bd67-4177-b62c-a34722b47ab3
2d083d06-0963-4f27-9908-fd9ae6766249;Losartan Tab 12,5 mg;0;cb413be0-461c-40b8-8ec7-c37e728a3563
5940e85c-aad7-442f-8e99-8c3643e8893c;Losartan Tab 50 mg;0;fdf5ca9d-4074-40f1-9796-af3f6267b9b9
b7845230-7f32-4bdd-baae-6113d3279e72;Losartan/Hydroklortiazid Tab 100 mg/12,5 mg;0;9744bb69-0017-4c42-a45c-c7f701faf077
b7845230-7f32-4bdd-baae-6113d3279e72;Losartan/Hydroklortiazid Tab 100 mg/12,5 mg;1;887c407a-5413-4a52-8ef4-55d31fdf852f
72b2ec03-621b-4cc6-8ac0-6d51ac2b6253;Losartan/Hydroklortiazid Tab 100 mg/25 mg;0;4fffae63-0442-4dd6-a44e-5e90c6ea420e
72b2ec03-621b-4cc6-8ac0-6d51ac2b6253;Losartan/Hydroklortiazid Tab 100 mg/25 mg;1;68fb9764-2fb6-491b-bb56-83455da6a154
e92aaae4-7927-45e0-95df-0c2d0e422cee;Losartan/Hydroklortiazid Tab 50 mg/12,5 mg;0;85c772bf-4dc7-44c9-9760-a9f3ba5ac86f
e92aaae4-7927-45e0-95df-0c2d0e422cee;Losartan/Hydroklortiazid Tab 50 mg/12,5 mg;1;dad6b879-ca0d-4761-8d78-434752882343
6a4ce99c-5707-4bde-a67a-ecbeaef0773d;Lovastatin Tab 20 mg;0;51fbbd61-d661-4994-9583-e4c194b59e53
ed563c19-ad47-44fd-bbe1-80e04123d266;Lovastatin Tab 40 mg;0;76c67fd3-b766-4126-9a23-36a3eebea9da
04f426b7-1ba1-4c5f-a3d0-b6766c64c722;Lumakaftor/Ivakaftor Gran 100 mg/125 mg;0;6ca814f3-1728-4381-8ad8-ba69d2ab4723
04f426b7-1ba1-4c5f-a3d0-b6766c64c722;Lumakaftor/Ivakaftor Gran 100 mg/125 mg;1;e52ef5ba-af57-4114-95e3-ab804ed49650
1a1a8d80-717c-4d10-8a86-9a2ffc42cf73;Lumakaftor/Ivakaftor Gran 150 mg/188 mg;0;1e1e9ed6-684c-49c2-9d51-ab0bf8d8ce42
1a1a8d80-717c-4d10-8a86-9a2ffc42cf73;Lumakaftor/Ivakaftor Gran 150 mg/188 mg;1;cfce58df-1004-4c62-8699-287ec5b8d799
1023a03d-e0e7-4274-b59a-dc29eef08be6;Lumakaftor/Ivakaftor Tab 100 mg/125 mg;0;81b2d64f-4be0-4c3e-9515-28213de14217
1023a03d-e0e7-4274-b59a-dc29eef08be6;Lumakaftor/Ivakaftor Tab 100 mg/125 mg;1;5ad94e36-02c9-472b-abf0-83920b22a156
ea74070e-5280-48e0-83e1-2c9bb73c2f0a;Lumakaftor/Ivakaftor Tab 200 mg/125 mg;0;6e22490b-1e55-4cf0-aa0d-705df3f674fb
ea74070e-5280-48e0-83e1-2c9bb73c2f0a;Lumakaftor/Ivakaftor Tab 200 mg/125 mg;1;50cd9e46-1aa2-4335-a23f-9ed8ef4f5408
197780ca-91a0-4f50-b0d1-1034772804e8;Lurasidon Tab 18,5 mg;0;d699819a-2ccd-4065-91a3-9292bc175361
69ff78e1-125b-4ac6-ad87-dfbbbb5decd2;Lurasidon Tab 37 mg;0;09e627e2-7926-4819-8c45-24b4c1092c8b
dd3951b4-7b25-437f-b7e9-d7aaf41a478f;Lurasidon Tab 74 mg;0;743cac0d-c47a-4023-bf7a-d4ca6739eb8b
4bb8183b-1a66-4ab9-9fa3-56c25aaa9698;Lymesyklin Kaps 300 mg;0;a6145e36-e4db-4740-825a-a7cf6f7baf21
f6a1981e-dbe9-453a-a318-b643954e95d0;Maraviroc Tab 150 mg;0;06a28992-bf81-4a19-8401-fa5fbaaaa3f4
5d713483-1b90-477a-8aa0-36d141f95656;Maraviroc Tab 300 mg;0;92c2bef0-6df6-46d9-b214-47c57008bdc9
32d27669-3302-4fe9-9549-d2fc738bad61;Mebendazol Tab 100 mg;0;0b5bb125-3acd-4fdd-8779-37eb822e6a0a
7d1a1a89-a339-496d-a23c-cfa2ff0eff6b;Medroksyprogesteron Tab 10 mg;0;d4f61b1a-ed14-4d90-99e5-06930c003137
736d80ce-c0b4-434f-b614-2ecf7fa978d1;Meflokin Tab 250 mg;0;abb59225-e084-4cc2-92fb-24d63fbf1059
41652fb4-d8c4-4803-b39e-162480a9152e;Megestrol Tab 160 mg;0;4ad89f0a-7e3d-48fc-a331-0c6aa1c45d04
323aaec2-1fe3-4c2e-bc84-bf0b367ed151;Meklozin Tab 25 mg;0;0330e147-780b-4909-8eb1-11bf97614fc2
8b13b614-3187-4211-a664-a18f07d8050c;Melatonin DEPOTtab 1 mg;0;0dd3db08-19db-496f-bc54-24a0d79cfee9
c3aef8eb-140b-4599-b194-c52ab0a5bab3;Melatonin DEPOTtab 2 mg;0;9cd25e34-a5eb-4482-ad94-0dbcb5f1d1b5
3bff03c8-1f94-4961-96b7-8b33c967bb87;Melatonin DEPOTtab 5 mg;0;7d13d827-3165-4a3f-8778-20925e320d6c
1015cc49-07a7-4e93-bc53-d15c6a003b1f;Melfalan Tab 2 mg;0;fce4f96d-9c6e-4eb6-acf1-70b70ce70fc6
62bad702-82f5-471e-b895-868d6c26f099;Meloksikam Tab 15 mg;0;51d323df-524d-4a66-8d76-379c017ecd44
dc0be05c-4bfe-4412-8876-a98649789d6f;Meloksikam Tab 7,5 mg;0;4cb5fe84-66a7-425c-a918-75ddd4f3ef83
6857c928-9f44-472f-8ce2-8f292b209314;Memantin Oral oppl 5 mg/pumpetrykk;0;5e1428df-22e2-411e-a88c-fcf552f696f0
ab87d5b6-3a52-4b11-b2ec-8eb432223fec;Memantin Tab 10 mg;0;125e4702-fca0-48c4-86ec-4c463e8ed5fa
9790974d-13af-4c82-9a73-fd50d19c185e;Memantin Tab 20 mg;0;349547d3-134d-449a-be77-658ed3d93469
619a7c28-3d54-4d36-b0aa-9e6501d5ad6a;Merkaptopurin Tab 50 mg;0;64195e55-3754-41e5-9cf5-800605f942c2
51a5afe6-bae8-440b-89d8-d4c228043e56;Mesalazin Depotgran 1 g;0;070d2c68-7dbe-41c3-8f5e-0dd39a5917d1
3a84f345-8fa5-48ad-8ec9-47d74a1483e5;Mesalazin Depotgran 2 g;0;a4a0fe1f-e42d-468c-8e1d-66f5d2ce04c4
ba3f41df-1416-4361-83d0-8f5ed414501f;Mesalazin Depotgran 4 g;0;9bbf52e1-d460-471f-9f1f-a7e20f1a4033
2bb441eb-c2c2-46c5-85ae-8a5a847f002b;Mesalazin DEPOTtab 1 g;0;dbf23d38-48ac-45a0-935f-67f952425879
79a81cb8-b9bf-432b-b99c-5b18580fc691;Mesalazin DEPOTtab 500 mg;0;0e018f6f-db75-4516-9e7d-f9490d01764f
a25a7c81-4620-438d-89da-4b1da972340c;Mesalazin Enterodepotgran 3 g;0;fe5b644d-0d99-4345-b251-bef76224f55f
34bde0b2-cbe5-4d22-a55e-29849b26ee73;Mesalazin Enterodepottab 1200 mg;0;c3a3abce-0fbf-457d-b791-bee3359dfcf0
d2a33e01-da59-468f-b523-727920b557f6;Mesalazin Enterotab 400 mg;0;8148fca3-9c33-414c-96b8-5e2915d2bfa5
afb470bb-6849-46bf-93a6-612d3642afa2;Mesalazin Enterotab 800 mg;0;31eba960-0f18-4797-b5ff-80255ae4a381
7f4dbd81-980d-4916-b094-766a8cc17d42;Mesalazin Rektalskum 1 g/dose;0;07410a38-a47d-4fa1-9aac-e0f80157a4f3
83959a67-04f8-4d8b-9dd0-1b6573bc3185;Mesalazin Stikkpille 1 g;0;da16f0ac-351e-4b93-a452-e53a375476a0
660ce691-9bf5-4d0f-8a7a-87b5deb5993f;Mesalazin Stikkpille 500 mg;0;25076c95-7ea1-4fb3-9e5c-45b8c4ce015d
17b3192e-8017-4aa7-975a-7eadfd2b175e;Mesalazin Tab modif frisetting 1600 mg;0;78b7de97-a238-4a2f-be0b-874d70dbc133
a05a2053-63df-45ff-8fb2-5a73eef156d0;Mesna Tab 400 mg;0;8c70fa39-f4de-4e94-8e44-3c25a5572c8c
29d16733-bddb-4246-9437-fb730d956adb;Mesna Tab 600 mg;0;d23afa9c-8935-48b6-b9af-a1e984b3fe48
8352ff57-fadf-4ef2-90b7-dfc119f45592;Metadon Mikst 10 mg/50 ml;0;3af3a8c0-2f50-4027-812b-6c4e98c9b4f8
2f613443-0006-466e-8cbd-a66245cabb51;Metadon Mikst 100 mg/50 ml;0;77c45ecb-4d73-446c-b4f9-ce17f8b81461
69c5d5c2-0cb9-402e-b96f-802791083ea2;Metadon Mikst 110 mg/50 ml;0;a8964d99-0e1b-4d86-af82-611dfc8cc3e9
0f1d5a84-ced2-4fe0-95f9-13baaa23c0f2;Metadon Mikst 110 mg/55 ml;0;4f12c04f-91c5-4c35-a275-0b1c662b7e3b
30e49100-b7d1-46a6-90d5-117045d18531;Metadon Mikst 120 mg/50 ml;0;ecf59ccf-c476-411f-a15a-cc9c9ffd2142
cf6775f1-ff75-4971-859e-55eafe3e166a;Metadon Mikst 120 mg/60 ml;0;bf6cbe30-e6c9-419b-8932-1cb4da10ec86
7e3b5872-c21e-4945-b7c4-9b3da6a257a8;Metadon Mikst 130 mg/50 ml;0;8683227d-9ebd-452a-b97d-592e22336c8a
ef7745f1-5dc1-4a1c-b7e4-9e8c2eebde29;Metadon Mikst 130 mg/65 ml;0;2e249916-de6f-47e8-94f0-6ad82b66d625
71780a5b-a588-4034-af97-eb0ab7f06d90;Metadon Mikst 140 mg/50 ml;0;4e9c59aa-3610-462b-854c-0aec64507545
1ff90fbe-6cdb-4a5c-be58-0c87654e8051;Metadon Mikst 15 mg/50 ml;0;56029109-224b-4cfe-924c-17837461c0d2
5f8d4719-fac1-4067-b828-9d74e59e4858;Metadon Mikst 150 mg/50 ml;0;a0971e25-0f72-486b-bb81-b9931591eb53
9ee0043b-8d71-45a3-8ee9-2c2c8f355e48;Metadon Mikst 160 mg/50 ml;0;aebc0d21-4cc2-404b-b35c-c7ac51d1fb10
1a3b6e84-4f7c-488c-872a-cee01d09c685;Metadon Mikst 170 mg/50 ml;0;831289c3-db85-44f9-b0b4-48d9a1186d9f
e18b7634-8d9c-4efe-b317-e839a8305cab;Metadon Mikst 180 mg/50 ml;0;425c4ca5-f09d-4a81-9eb1-1749bec18712
47ac7b66-115a-481c-9d0a-84367ce7d890;Metadon Mikst 190 mg/50 ml;0;4d75ca67-4b3f-478a-a195-801fea873a15
27387d83-0b7d-44cf-8d99-cdeeaa5a14f0;Metadon Mikst 20 mg/50 ml;0;0b44b262-c896-4820-bdf9-485b0c7cb756
4f371a6b-d769-4105-94db-a860eda4b54b;Metadon Mikst 200 mg/50 ml;0;6cfcf95d-b55b-4750-bd08-98e4ec13f270
1ac84e1b-32fa-41a7-900e-754edae5d5e8;Metadon Mikst 25 mg/50 ml;0;1a6e9fdb-e24e-4bd9-aa77-a569dcaebd74
9b9cfc43-93b8-44c9-8f9e-865ddb23dd17;Metadon Mikst 30 mg/50 ml;0;8d75deb4-f056-4aa0-95cc-ebc02d0dc7b0
6856af28-16a6-40b8-ab7e-e634b52b1af8;Metadon Mikst 35 mg/50 ml;0;322336c2-28c9-4426-9c14-924ae72ecde7
aaff6bcc-47fd-4616-bb9b-52db2ac939b1;Metadon Mikst 40 mg/50 ml;0;ec5c921d-dc31-445e-914a-dac619a467f4
2f9acdb7-0d2a-4b45-9286-7b89386bc60d;Metadon Mikst 45 mg/50 ml;0;cc83bd1b-93f9-4bb4-9dc6-44a7aac13843
fd59be33-b65d-4674-88e5-e3592e9bc115;Metadon Mikst 50 mg/50 ml;0;6a044ff6-b705-47c0-8cd1-fbed1a0e5cb1
975a546b-70d0-4a96-bd8c-c8f429e60df1;Metadon Mikst 55 mg/50 ml;0;91cc7877-685a-45ce-a4ab-34d6b6835b9e
171934c2-e459-47f7-a998-e75982457117;Metadon Mikst 60 mg/50 ml;0;28caba8c-a035-4168-94af-b86040119eba
1ef46878-4a74-4ae9-9b68-c7e816ab415e;Metadon Mikst 70 mg/35 ml;0;d7610808-becb-40d7-8e73-6414aa22ecb0
830db63c-eee7-4b1d-8d7e-65660609445e;Metadon Mikst 70 mg/50 ml;0;9a7654ef-66c8-4d97-9c86-d1e82319f202
f4f967d6-5390-47c4-9c41-287714d8d215;Metadon Mikst 80 mg/40 ml;0;ef8045df-2daa-4aff-8888-142a45b663c7
4768d407-2549-479d-b11f-613d4b7f1945;Metadon Mikst 80 mg/50 ml;0;510cb5d4-84cb-441d-ad56-0d6dbad3eb7b
4af0a142-3d19-4495-9810-b5a1ab09baea;Metadon Mikst 90 mg/45 ml;0;b7849b81-2356-4515-8958-6b1a837b2641
a4dbb7f8-6075-4c9e-8ff8-75cd2dc204ac;Metadon Mikst 90 mg/50 ml;0;c337b40a-c8a6-4bbc-8b1a-cdba899a83b0
b467650e-cf4f-435d-8e55-9f18368e45e7;Metadon Tab 10 mg;0;5373151d-fc70-4be3-8232-b870490fa979
92035dfc-a3df-4f7c-ba06-9a0f461a9a95;Metadon Tab 20 mg;0;20c66c16-6046-4a3b-b0f0-03fd88384929
cefcaf9a-d38c-4fd4-a81f-b6f4b897baca;Metadon Tab 40 mg;0;ccff6bd4-32d0-48e2-b63b-a76269475aa3
74b52096-669c-44f7-b7bf-d912624c2a7a;Metadon Tab 5 mg;0;3b2dcc5e-c2cf-4238-bdbc-7e851ee9031e
658fcafa-516b-4cd7-8ab8-0ce6f36cd5e1;Metenamin Pulv 1 g;0;f7f48642-e076-4f45-9528-e317d4931ce0
b419c776-8dbe-4cf2-9815-a01c0ff2f20d;Metenamin Tab 1 g;0;1507c777-616a-4926-abea-2111dff4856c
ecf2f2b7-2097-4ccd-8c7b-ddf8c9e0c7ea;Metformin Tab 1000 mg;0;83d49b9d-82c6-4549-8533-81eddb81958e
d2bfb715-22f5-49dc-9407-ea38273e783f;Metformin Tab 500 mg;0;85333c51-403d-414f-bc65-f7b027a982da
4cb60012-cf35-412b-b79a-f23f734c9839;Metformin Tab 850 mg;0;0575e37c-e52c-4e42-bd60-d88768a69208
b66c5678-ec45-4764-a019-febfcf99bb7e;Metoklopramid Mikst 1 mg/ml;0;2503af6d-c67e-4bd9-9a26-9979982fbff7
16440a4e-37d1-49fb-92c0-6cf13e15c5e8;Metoklopramid Tab 10 mg;0;41ad4026-cb96-4d7b-aaab-e2c14ab8cdfd
266401c9-8f7e-484e-950e-40dfa8e7ad01;Metoprolol DEPOTtab 100 mg;0;9b09ba63-42ce-49a2-95aa-3289609c3273
775dcb7f-c120-42d5-ac96-3d93e48c85c1;Metoprolol DEPOTtab 200 mg;0;75db6844-8a57-4f5a-bbd1-200e2a82d774
098d3c01-2cec-4afb-9f4c-98fc00d09ae9;Metoprolol DEPOTtab 25 mg;0;cf4c508f-61d5-4198-b9c5-5175a7a882e3
c4d6ffa4-9c09-43df-962b-4fd536e882cd;Metoprolol DEPOTtab 50 mg;0;22b61a97-1bca-4d4f-94eb-5d650e28ddab
609891c0-98b6-4974-9a42-a491e4ba48c2;Metoprolol Tab 50 mg;0;4bd70c9e-41d3-4a86-95e6-f5e16cf30c8f
fca7eda0-33db-447b-8548-fe1d8484c68c;Metotreksat Tab 2,5 mg;0;c3475ada-ce08-4b4f-9826-e9d3e325f5d8
8fed63b3-5581-4950-8b6c-1fa9786f4e64;Metronidazol Gel 0,75 %;0;2116eb6d-2979-479e-908f-3241fd2dd417
79dcd504-2035-4b9b-a8ff-cea78c4bc2c4;Metronidazol Krem 0,75 %;0;435c5a19-bb38-4709-8a9c-6f30817aa9ce
36ef38dd-eddc-4098-80c8-deb8d579587e;Metronidazol Krem 1 %;0;52822b36-e7b8-4784-ab09-9d0c573c6032
29e2ee6a-c98e-4c24-a3b4-29541bdf3b58;Metronidazol Tab 400 mg;0;9f471bf0-4683-4414-94fb-a1c9cee29fba
5d82f6ee-9b49-4639-8474-39ef8b3ead97;Metronidazol Tab 500 mg;0;bde69bf3-80e6-4cba-8601-fbd7c7cb1d4a
e13d4e78-6285-47ad-9b2f-155ff43af70e;Metronidazol Vag gel 7,5 mg/g;0;399b8377-3b63-4b5a-8f3a-4b6b25c57087
43b72f75-20b0-4372-8765-4288f011a06f;Metronidazol Vagitorie 500 mg;0;41ace423-26d3-46af-9234-e417c5836a48
87dc915b-92b4-451d-b700-c49a840999cc;Metylaminolevulinat Krem 160 mg/g;0;3d819e8f-2ba9-4680-9161-7bb6c688b9ba
e1f08ebe-93f8-4102-86b9-c91e91360acd;Metylfenidat DEPOTtab 18 mg;0;768821b6-10e6-4915-965a-1eda74d2c6f4
5066aeb1-6868-4794-99e9-06d1704a4c94;Metylfenidat DEPOTtab 27 mg;0;117f1d92-e46a-4b2e-a52f-8ea449fc5a9f
01ae750a-2207-4267-922f-46165ec9e2e1;Metylfenidat DEPOTtab 36 mg;0;ccc2da2b-5c43-4a5b-92d4-ffead3dedfe1
cf49404e-2080-4b72-b1d2-33a4afd63a9f;Metylfenidat DEPOTtab 54 mg;0;1a86a9df-8036-4d3e-b012-d559275cb409
954e8c43-1172-465e-8030-089a6859cba0;Metylfenidat Kaps modif frisetting 10 mg;0;d56665ba-8a0f-4baa-bcdc-e8f7c9aa8c53
f94c057b-a8c6-4de8-aa95-64c611db0ad4;Metylfenidat Kaps modif frisetting 20 mg;0;e8df42bd-ac02-4105-af56-e8bebdd7a10d
c454771b-7a6d-4568-8111-b4af8bdcf992;Metylfenidat Kaps modif frisetting 30 mg;0;7d9fc758-f629-478e-8240-85f8ebf6b52c
10114ffe-bb7c-44c7-92b9-342766888ebd;Metylfenidat Kaps modif frisetting 40 mg;0;aac64478-69db-4cb8-ba33-874b831ac1a1
f58557be-1480-4239-a0b3-4ddc59ef12e1;Metylfenidat Kaps modif frisetting 5 mg;0;43542c90-59ad-4d36-86be-6ac368273c82
2abd6a60-8e05-48fd-be5c-b6c6ebfc71f0;Metylfenidat Kaps modif frisetting 60 mg;0;10f44385-9825-4048-b079-0c072f8ef1a8
10a87aa7-8228-4dec-a273-0efd0c5ac181;Metylfenidat Tab 10 mg;0;1e8513f8-b8ff-443c-8c3a-636b0070bb04
2f3c87be-091a-4e6a-adb9-a890c7f78b2d;Metylfenidat Tab 20 mg;0;1cadd25e-527c-4de4-a6fb-d13a7c9fd14c
3cf31da0-0c14-40a5-a5b2-93f015418ff5;Metylfenidat Tab 5 mg;0;05a43d25-7db8-4b91-aa2c-53f4dd16fd73
da3155ef-b714-49e4-9fa5-5fb6bb7215a8;Metylprednisolon Tab 16 mg;0;fa48d609-86da-46db-9c7b-f065cd596f25
f3cfa4a2-d2a5-446d-a688-cd68546c6de7;Metylprednisolon Tab 4 mg;0;f526d5f3-2e67-4e24-988f-c4a9146e2ee6
230b56bf-640f-4a07-b161-1d2e63cea4bd;Metyrapon Kaps 250 mg;0;ad05cb91-9eac-473b-83f4-ab12cbe78035
477d3e6a-fd6b-4675-8852-d2d38b32261f;Mianserin Tab 10 mg;0;3d48e50b-2d71-4ae5-ae81-b08c45626c4c
70e592bc-ea51-413c-8397-088bf5329ebb;Mianserin Tab 30 mg;0;51c3cd52-5abe-487d-9d93-9ff93c359481
2b707ce6-fd0e-402d-b7dc-1d9d510aadf5;Midazolam Mikst 2 mg/ml;0;bc0909c6-c435-47e6-9190-46da399d144a
4e695cf9-bbd5-417e-89c3-5091303f939e;Midazolam Munnvann 10 mg/2 ml;0;fe46e657-fa0c-4aee-b22b-2e1e998404e5
c8f58752-3c70-455b-9e07-633acc759d2f;Midazolam Munnvann 2,5 mg/0,5 ml;0;5f2b907e-043c-4051-b697-50b380194115
fa802532-9e2f-4a7c-a070-e9bb9ea0fd90;Midazolam Munnvann 5 mg/ml;0;ed080b5f-538f-4eda-b9ad-af7cdfda8410
08313db8-348f-4939-994d-7621c79ad7a5;Midazolam Munnvann 7,5 mg/1,5 ml;0;86119b6f-c2e0-48b5-b080-0e522d6e4abe
346dc5f6-c887-40b2-aeb4-24e216efe355;Midostaurin Kaps 25 mg;0;02be780d-eb11-4455-9601-68de1174dafe
df51a1ac-b68f-407d-bbe9-81aaf00e4f81;Migalastat Kaps 123 mg;0;0d038710-c593-445f-bff2-c66770515041
38a677a2-06fc-4528-95e2-e7fd112d08e7;Mikonazol Krem 2 %;0;957733c8-56fb-4e8f-95e0-752f1ba3e1ee
73594375-7667-4f4a-9b10-5d0711cc3860;Mikonazol/Hydrokortison Krem 20 mg/g/10 mg/g;0;693c9681-49f0-4537-91eb-a956fdb9a84c
73594375-7667-4f4a-9b10-5d0711cc3860;Mikonazol/Hydrokortison Krem 20 mg/g/10 mg/g;1;dba30b19-6bc9-4f3c-901a-788c6e281685
fb203d8c-42d8-43a6-a3e4-96943d8a7abc;Minoksidil Liniment, oppl 5 % w/v;0;84262f6d-3261-429a-833b-9671e39ebc13
ebc95dbf-82af-430a-ba24-006092be3c31;Mirabegron DEPOTtab 25 mg;0;7c36bcf7-1bc4-4f2e-aadf-1b6beb50ca14
725be0b1-f896-44f9-a681-f621ce231bc9;Mirabegron DEPOTtab 50 mg;0;63c66c96-a879-4315-8d21-1d98606992cd
33626047-3b0f-4a50-939a-7f471d559d38;Mirtazapin Smeltetab 15 mg;0;7a47580a-7567-4662-87db-38d8cb234b2b
0c8824b3-ec78-4e3b-926e-1e42ac5d30a8;Mirtazapin Smeltetab 30 mg;0;505d906e-71d0-4738-b477-fc91e54ed461
ad406723-f43f-476b-b01c-c9c22c6d4322;Mirtazapin Smeltetab 45 mg;0;4c9b7633-4f67-4eac-b626-41cc6451b83d
c3356bc1-5473-4561-b3d4-4aeb9f19303e;Mirtazapin Tab 15 mg;0;ca66ad4c-a497-47ab-9339-99191edcecd1
07e46787-386a-438b-9612-b3dbc60cbd83;Mirtazapin Tab 30 mg;0;0cfe2828-af9b-4e7c-a644-305b589f81b4
866e6f89-7e20-4e8c-bb3b-21b707a2ee21;Mirtazapin Tab 45 mg;0;487e8d0a-99fd-475f-bcc4-efc5ca7f7894
00520409-e0ba-4ccd-b5c6-cfafd4aaf172;Misoprostol Tab 0,2 mg;0;7f53a4f0-8881-4d5d-a521-f686cbe8edd9
6f1e69d8-58e2-42b9-b55e-a4ef83a42d54;Misoprostol Tab 25 mikrog;0;0fcc980f-3eec-4bcb-90e8-09a1864ce5ec
5a6e46a0-e2da-4f43-9b3b-aa2647d0fe43;Mitotan Tab 500 mg;0;6fa09dff-ba43-486c-9116-829e794cdf02
7f159795-3233-4ae8-a6df-34b7a53898e0;Modafinil Tab 100 mg;0;bf095fc2-d290-46ef-a5b8-8f4a6b809cd9
dc622591-2a52-4e14-b763-ba28dd0ed8dd;Moklobemid Tab 150 mg;0;160f0e65-18ec-49c5-94f1-c412855ade9a
bb6d7e23-4015-4eec-99fc-d628be15da9d;Moklobemid Tab 300 mg;0;146d8d7a-78bc-487d-a55a-c35c99794ffc
b7be0787-b97f-4b90-ab9d-4c5a5c3dd24b;Moksonidin Tab 0,2 mg;0;cecee25c-226f-4a2c-9ea6-140183330ca1
7d8a4647-6160-4837-b5ea-98035c8a06f3;Moksonidin Tab 0,4 mg;0;af2d93e9-303d-443c-b738-62b6a8c65fc7
251dff80-8d6b-4d3c-b91e-a037cf2b01bc;Mometason Inh pulv 200 mikrog;0;50953c09-919d-49af-a419-f3b77e4eb4aa
78467f09-f5eb-49e0-94ee-27ac056da444;Mometason Inh pulv 400 mikrog;0;cb1f9cc7-bfae-4a77-ab54-23320d61ffbd
37fdcf60-a618-4b54-9ba4-728165487205;Mometason Krem 0,1 %;0;921dee30-4579-4a81-9ee4-0f52e0da89fd
acd24ac1-f79d-4e04-b6c0-4b11831f6858;Mometason Liniment, oppl 0,1 %;0;d63ba5d1-1b6c-4cdb-97f5-3545218789ad
b7eab72f-1c3f-4b01-b89d-430ed842fc8e;Mometason Nesespray 50 mikrog/dose;0;c2d3fcbd-3d6f-4bfb-bee0-c50ceb2b6dc1
b5fb215b-c526-4f47-83e8-4b5b579594ba;Mometason Salve 0,1 %;0;9a2e04c4-54d4-4a68-9815-93a3e224b0f7
8d2d4098-63fc-414d-9d09-1b82336976a4;Montelukast Gran 4 mg;0;3bd4a139-8c4e-472d-8c0e-600532abe47e
00dd2b32-5182-4a3d-a29f-103cad96d7bd;Montelukast Tab 10 mg;0;73352b5b-ed34-42c6-b531-534011ac7888
38f037ca-d396-4cd0-9263-30b0a5bf6720;Montelukast Tyggetab 4 mg;0;65af45ac-2a2a-4714-9e96-1e7e066fa859
30a1051a-e6ad-43de-8a30-4f36c190ae43;Montelukast Tyggetab 5 mg;0;786ad11e-d831-4299-ad94-a7719fbed0a6
d1e41f11-c0b1-4b81-b916-758b4a324d59;Mukopolysakkaridpolysulfat Salve 3 mg/g;0;a53db6c2-a7f7-4314-90d7-c29534e636f2
